Inject to epoch: 19
Inject to step: 38
Load weights from ISCA_AE_CKPT/epoch_18
Epoch: 19/80, step: 0/98, loss: 0.89409, accuracy: 0.66797
Epoch: 35/80, step: 15/98, loss: 0.57061, accuracy: 0.79297
Epoch: 35/80, step: 16/98, loss: 0.67743, accuracy: 0.74609
Epoch: 35/80, step: 17/98, loss: 0.57901, accuracy: 0.79883
Epoch: 35/80, step: 18/98, loss: 0.58788, accuracy: 0.77539
Epoch: 35/80, step: 19/98, loss: 0.64234, accuracy: 0.78906
Epoch: 35/80, step: 20/98, loss: 0.59391, accuracy: 0.79102
Epoch: 35/80, step: 21/98, loss: 0.57140, accuracy: 0.78906
Epoch: 35/80, step: 22/98, loss: 0.67450, accuracy: 0.75000
Epoch: 35/80, step: 23/98, loss: 0.68538, accuracy: 0.77734
Epoch: 35/80, step: 24/98, loss: 0.69146, accuracy: 0.75781
Epoch: 35/80, step: 25/98, loss: 0.59954, accuracy: 0.77539
Epoch: 35/80, step: 26/98, loss: 0.62459, accuracy: 0.78320
Epoch: 35/80, step: 27/98, loss: 0.69300, accuracy: 0.77148
Epoch: 35/80, step: 28/98, loss: 0.60471, accuracy: 0.79688
Epoch: 35/80, step: 29/98, loss: 0.58046, accuracy: 0.79297
Epoch: 35/80, step: 30/98, loss: 0.68662, accuracy: 0.74609
Epoch: 35/80, step: 31/98, loss: 0.61312, accuracy: 0.77930
Epoch: 35/80, step: 32/98, loss: 0.54002, accuracy: 0.82227
Epoch: 35/80, step: 33/98, loss: 0.70878, accuracy: 0.76367
Epoch: 35/80, step: 34/98, loss: 0.57018, accuracy: 0.79492
Epoch: 35/80, step: 35/98, loss: 0.60667, accuracy: 0.78906
Epoch: 35/80, step: 36/98, loss: 0.53128, accuracy: 0.79688
Epoch: 35/80, step: 37/98, loss: 0.63307, accuracy: 0.78711
Epoch: 35/80, step: 38/98, loss: 0.69115, accuracy: 0.76367
Epoch: 35/80, step: 39/98, loss: 0.65373, accuracy: 0.76367
Epoch: 35/80, step: 40/98, loss: 0.69086, accuracy: 0.74805
Epoch: 35/80, step: 41/98, loss: 0.63814, accuracy: 0.77539
Epoch: 35/80, step: 42/98, loss: 0.56056, accuracy: 0.79688
Epoch: 35/80, step: 43/98, loss: 0.71416, accuracy: 0.75195
Epoch: 35/80, step: 44/98, loss: 0.56279, accuracy: 0.79492
Epoch: 35/80, step: 45/98, loss: 0.56113, accuracy: 0.81250
Epoch: 35/80, step: 46/98, loss: 0.61885, accuracy: 0.77148
Epoch: 35/80, step: 47/98, loss: 0.66028, accuracy: 0.75195
Epoch: 35/80, step: 48/98, loss: 0.56720, accuracy: 0.78711
Epoch: 35/80, step: 49/98, loss: 0.57929, accuracy: 0.80664
Epoch: 35/80, step: 50/98, loss: 0.67823, accuracy: 0.76953
Epoch: 35/80, step: 51/98, loss: 0.56093, accuracy: 0.80859
Epoch: 35/80, step: 52/98, loss: 0.62256, accuracy: 0.78320
Epoch: 35/80, step: 53/98, loss: 0.68688, accuracy: 0.74414
Epoch: 35/80, step: 54/98, loss: 0.67349, accuracy: 0.77344
Epoch: 35/80, step: 55/98, loss: 0.62324, accuracy: 0.78125
Epoch: 35/80, step: 56/98, loss: 0.64951, accuracy: 0.78711
Epoch: 35/80, step: 57/98, loss: 0.69296, accuracy: 0.74805
Epoch: 35/80, step: 58/98, loss: 0.62065, accuracy: 0.79102
Epoch: 35/80, step: 59/98, loss: 0.63493, accuracy: 0.76172
Epoch: 35/80, step: 60/98, loss: 0.61980, accuracy: 0.80078
Epoch: 35/80, step: 61/98, loss: 0.74497, accuracy: 0.74805
Epoch: 35/80, step: 62/98, loss: 0.67094, accuracy: 0.76953
Epoch: 35/80, step: 63/98, loss: 0.72046, accuracy: 0.75391
Epoch: 35/80, step: 64/98, loss: 0.55013, accuracy: 0.81250
Epoch: 35/80, step: 65/98, loss: 0.57095, accuracy: 0.79883
Epoch: 35/80, step: 66/98, loss: 0.68794, accuracy: 0.75391
Epoch: 35/80, step: 67/98, loss: 0.63806, accuracy: 0.77148
Epoch: 35/80, step: 68/98, loss: 0.69722, accuracy: 0.76172
Epoch: 35/80, step: 69/98, loss: 0.55549, accuracy: 0.79102
Epoch: 35/80, step: 70/98, loss: 0.74021, accuracy: 0.75586
Epoch: 35/80, step: 71/98, loss: 0.69193, accuracy: 0.76367
Epoch: 35/80, step: 72/98, loss: 0.69410, accuracy: 0.75000
Epoch: 35/80, step: 73/98, loss: 0.70065, accuracy: 0.76172
Epoch: 35/80, step: 74/98, loss: 0.65638, accuracy: 0.76758
Epoch: 35/80, step: 75/98, loss: 0.66684, accuracy: 0.76758
Epoch: 35/80, step: 76/98, loss: 0.70832, accuracy: 0.74805
Epoch: 35/80, step: 77/98, loss: 0.62464, accuracy: 0.77539
Epoch: 35/80, step: 78/98, loss: 0.61277, accuracy: 0.79492
Epoch: 35/80, step: 79/98, loss: 0.65359, accuracy: 0.76172
Epoch: 35/80, step: 80/98, loss: 0.52594, accuracy: 0.81250
Epoch: 35/80, step: 81/98, loss: 0.63748, accuracy: 0.77344
Epoch: 35/80, step: 82/98, loss: 0.54736, accuracy: 0.80664
Epoch: 35/80, step: 83/98, loss: 0.51255, accuracy: 0.83398
Epoch: 35/80, step: 84/98, loss: 0.69917, accuracy: 0.75781
Epoch: 35/80, step: 85/98, loss: 0.60467, accuracy: 0.77930
Epoch: 35/80, step: 86/98, loss: 0.71245, accuracy: 0.73828
Epoch: 35/80, step: 87/98, loss: 0.69100, accuracy: 0.77148
Epoch: 35/80, step: 88/98, loss: 0.65902, accuracy: 0.77344
Epoch: 35/80, step: 89/98, loss: 0.59995, accuracy: 0.78516
Epoch: 35/80, step: 90/98, loss: 0.78178, accuracy: 0.71484
Epoch: 35/80, step: 91/98, loss: 0.59386, accuracy: 0.78906
Epoch: 35/80, step: 92/98, loss: 0.70002, accuracy: 0.74414
Epoch: 35/80, step: 93/98, loss: 0.63743, accuracy: 0.78125
Epoch: 35/80, step: 94/98, loss: 0.65478, accuracy: 0.78320
Epoch: 35/80, step: 95/98, loss: 0.59803, accuracy: 0.78516
Epoch: 35/80, step: 96/98, loss: 0.60975, accuracy: 0.76758
Epoch: 35/80, step: 97/98, loss: 0.64373, accuracy: 0.78320
End of epoch: 35/80, train loss: 0.63630, train accuracy: 0.77485, valid loss: 0.28707, valid accuracy: 0.79120
Epoch: 36/80, step: 0/98, loss: 0.55856, accuracy: 0.79883
Epoch: 36/80, step: 1/98, loss: 0.57445, accuracy: 0.81445
Epoch: 36/80, step: 2/98, loss: 0.64418, accuracy: 0.76953
Epoch: 36/80, step: 3/98, loss: 0.67135, accuracy: 0.76562
Epoch: 36/80, step: 4/98, loss: 0.58064, accuracy: 0.78516
Epoch: 36/80, step: 5/98, loss: 0.67544, accuracy: 0.76758
Epoch: 36/80, step: 6/98, loss: 0.62180, accuracy: 0.76367
Epoch: 36/80, step: 7/98, loss: 0.65277, accuracy: 0.79883
Epoch: 36/80, step: 8/98, loss: 0.73381, accuracy: 0.72852
Epoch: 36/80, step: 9/98, loss: 0.59481, accuracy: 0.78711
Epoch: 36/80, step: 10/98, loss: 0.55031, accuracy: 0.78516
Epoch: 36/80, step: 11/98, loss: 0.57260, accuracy: 0.80078
Epoch: 36/80, step: 12/98, loss: 0.60332, accuracy: 0.75586
Epoch: 36/80, step: 13/98, loss: 0.65916, accuracy: 0.75000
Epoch: 36/80, step: 14/98, loss: 0.66911, accuracy: 0.76562
Epoch: 36/80, step: 15/98, loss: 0.69913, accuracy: 0.74805
Epoch: 36/80, step: 16/98, loss: 0.61953, accuracy: 0.76758
Epoch: 36/80, step: 17/98, loss: 0.62936, accuracy: 0.79297
Epoch: 36/80, step: 18/98, loss: 0.66075, accuracy: 0.75391
Epoch: 36/80, step: 19/98, loss: 0.53759, accuracy: 0.78516
Epoch: 36/80, step: 20/98, loss: 0.58337, accuracy: 0.78516
Epoch: 36/80, step: 21/98, loss: 0.56604, accuracy: 0.81836
Epoch: 36/80, step: 22/98, loss: 0.57441, accuracy: 0.79297
Epoch: 36/80, step: 23/98, loss: 0.57056, accuracy: 0.77930
Epoch: 36/80, step: 24/98, loss: 0.61339, accuracy: 0.76953
Epoch: 36/80, step: 25/98, loss: 0.64230, accuracy: 0.76562
Epoch: 36/80, step: 26/98, loss: 0.64190, accuracy: 0.78516
Epoch: 36/80, step: 27/98, loss: 0.53689, accuracy: 0.83789
Epoch: 36/80, step: 28/98, loss: 0.67320, accuracy: 0.76953
Epoch: 36/80, step: 29/98, loss: 0.69235, accuracy: 0.75586
Epoch: 36/80, step: 30/98, loss: 0.57840, accuracy: 0.78320
Epoch: 36/80, step: 31/98, loss: 0.60566, accuracy: 0.77539
Epoch: 36/80, step: 32/98, loss: 0.64874, accuracy: 0.76172
Epoch: 36/80, step: 33/98, loss: 0.59035, accuracy: 0.80664
Epoch: 36/80, step: 34/98, loss: 0.65655, accuracy: 0.76562
Epoch: 36/80, step: 35/98, loss: 0.59345, accuracy: 0.79102
Epoch: 36/80, step: 36/98, loss: 0.63094, accuracy: 0.79492
Epoch: 36/80, step: 37/98, loss: 0.57754, accuracy: 0.79297
Epoch: 36/80, step: 38/98, loss: 0.54265, accuracy: 0.80664
Epoch: 36/80, step: 39/98, loss: 0.67992, accuracy: 0.75586
Epoch: 36/80, step: 40/98, loss: 0.59440, accuracy: 0.79297
Epoch: 36/80, step: 41/98, loss: 0.54908, accuracy: 0.79492
Epoch: 36/80, step: 42/98, loss: 0.53301, accuracy: 0.81250
Epoch: 36/80, step: 43/98, loss: 0.64108, accuracy: 0.77148
Epoch: 36/80, step: 44/98, loss: 0.67662, accuracy: 0.74609
Epoch: 36/80, step: 45/98, loss: 0.58415, accuracy: 0.80078
Epoch: 36/80, step: 46/98, loss: 0.66757, accuracy: 0.77148
Epoch: 36/80, step: 47/98, loss: 0.60861, accuracy: 0.78125
Epoch: 36/80, step: 48/98, loss: 0.63794, accuracy: 0.79297
Epoch: 36/80, step: 49/98, loss: 0.59280, accuracy: 0.79883
Epoch: 36/80, step: 50/98, loss: 0.63506, accuracy: 0.74609
Epoch: 36/80, step: 51/98, loss: 0.63077, accuracy: 0.78125
Epoch: 36/80, step: 52/98, loss: 0.72157, accuracy: 0.75000
Epoch: 36/80, step: 53/98, loss: 0.61660, accuracy: 0.79492
Epoch: 36/80, step: 54/98, loss: 0.67360, accuracy: 0.76172
Epoch: 36/80, step: 55/98, loss: 0.61436, accuracy: 0.79688
Epoch: 36/80, step: 56/98, loss: 0.64381, accuracy: 0.75977
Epoch: 36/80, step: 57/98, loss: 0.67369, accuracy: 0.75391
Epoch: 36/80, step: 58/98, loss: 0.60826, accuracy: 0.77148
Epoch: 36/80, step: 59/98, loss: 0.55852, accuracy: 0.79492
Epoch: 36/80, step: 60/98, loss: 0.59869, accuracy: 0.77539
Epoch: 36/80, step: 61/98, loss: 0.64919, accuracy: 0.78516
Epoch: 36/80, step: 62/98, loss: 0.62142, accuracy: 0.78320
Epoch: 36/80, step: 63/98, loss: 0.69746, accuracy: 0.74414
Epoch: 36/80, step: 64/98, loss: 0.61316, accuracy: 0.78711
Epoch: 36/80, step: 65/98, loss: 0.60176, accuracy: 0.78516
Epoch: 36/80, step: 66/98, loss: 0.57636, accuracy: 0.80469
Epoch: 36/80, step: 67/98, loss: 0.55400, accuracy: 0.83008
Epoch: 36/80, step: 68/98, loss: 0.63042, accuracy: 0.78320
Epoch: 36/80, step: 69/98, loss: 0.71154, accuracy: 0.75000
Epoch: 36/80, step: 70/98, loss: 0.61368, accuracy: 0.78320
Epoch: 36/80, step: 71/98, loss: 0.61067, accuracy: 0.77930
Epoch: 36/80, step: 72/98, loss: 0.54985, accuracy: 0.80469
Epoch: 36/80, step: 73/98, loss: 0.65766, accuracy: 0.78711
Epoch: 36/80, step: 74/98, loss: 0.62725, accuracy: 0.76953
Epoch: 36/80, step: 75/98, loss: 0.55839, accuracy: 0.78711
Epoch: 36/80, step: 76/98, loss: 0.63403, accuracy: 0.75586
Epoch: 36/80, step: 77/98, loss: 0.68934, accuracy: 0.75195
Epoch: 36/80, step: 78/98, loss: 0.52230, accuracy: 0.83008
Epoch: 36/80, step: 79/98, loss: 0.63522, accuracy: 0.79492
Epoch: 36/80, step: 80/98, loss: 0.61538, accuracy: 0.78711
Epoch: 36/80, step: 81/98, loss: 0.60271, accuracy: 0.79688
Epoch: 36/80, step: 82/98, loss: 0.56803, accuracy: 0.79297
Epoch: 36/80, step: 83/98, loss: 0.64027, accuracy: 0.76562
Epoch: 36/80, step: 84/98, loss: 0.60454, accuracy: 0.78906
Epoch: 36/80, step: 85/98, loss: 0.64144, accuracy: 0.75781
Epoch: 36/80, step: 86/98, loss: 0.66878, accuracy: 0.75586
Epoch: 36/80, step: 87/98, loss: 0.64815, accuracy: 0.76172
Epoch: 36/80, step: 88/98, loss: 0.68542, accuracy: 0.76953
Epoch: 36/80, step: 89/98, loss: 0.63404, accuracy: 0.76367
Epoch: 36/80, step: 90/98, loss: 0.59077, accuracy: 0.79492
Epoch: 36/80, step: 91/98, loss: 0.62749, accuracy: 0.77148
Epoch: 36/80, step: 92/98, loss: 0.75123, accuracy: 0.72656
Epoch: 36/80, step: 93/98, loss: 0.63603, accuracy: 0.78125
Epoch: 36/80, step: 94/98, loss: 0.61890, accuracy: 0.78516
Epoch: 36/80, step: 95/98, loss: 0.69868, accuracy: 0.75000
Epoch: 36/80, step: 96/98, loss: 0.60902, accuracy: 0.77148
Epoch: 36/80, step: 97/98, loss: 0.74417, accuracy: 0.75000
End of epoch: 36/80, train loss: 0.62353, train accuracy: 0.77852, valid loss: 0.29318, valid accuracy: 0.79020
Epoch: 37/80, step: 0/98, loss: 0.57023, accuracy: 0.78516
Epoch: 37/80, step: 1/98, loss: 0.64000, accuracy: 0.78711
Epoch: 37/80, step: 2/98, loss: 0.62537, accuracy: 0.78711
Epoch: 37/80, step: 3/98, loss: 0.65245, accuracy: 0.75391
Epoch: 37/80, step: 4/98, loss: 0.56129, accuracy: 0.79883
Epoch: 37/80, step: 5/98, loss: 0.68227, accuracy: 0.77148
Epoch: 37/80, step: 6/98, loss: 0.62665, accuracy: 0.78125
Epoch: 37/80, step: 7/98, loss: 0.55134, accuracy: 0.80469
Epoch: 37/80, step: 8/98, loss: 0.63692, accuracy: 0.78516
Epoch: 37/80, step: 9/98, loss: 0.55662, accuracy: 0.81055
Epoch: 37/80, step: 10/98, loss: 0.58472, accuracy: 0.78711
Epoch: 37/80, step: 11/98, loss: 0.58595, accuracy: 0.80273
Epoch: 37/80, step: 12/98, loss: 0.60539, accuracy: 0.75000
Epoch: 37/80, step: 13/98, loss: 0.68926, accuracy: 0.77148
Epoch: 37/80, step: 14/98, loss: 0.59678, accuracy: 0.81836
Epoch: 37/80, step: 15/98, loss: 0.61951, accuracy: 0.77930
Epoch: 37/80, step: 16/98, loss: 0.56214, accuracy: 0.77930
Epoch: 37/80, step: 17/98, loss: 0.60320, accuracy: 0.80078
Epoch: 37/80, step: 18/98, loss: 0.66377, accuracy: 0.76367
Epoch: 37/80, step: 19/98, loss: 0.70872, accuracy: 0.75586
Epoch: 37/80, step: 20/98, loss: 0.57926, accuracy: 0.78711
Epoch: 37/80, step: 21/98, loss: 0.63650, accuracy: 0.77539
Epoch: 37/80, step: 22/98, loss: 0.54964, accuracy: 0.81445
Epoch: 37/80, step: 23/98, loss: 0.58837, accuracy: 0.80078
Epoch: 37/80, step: 24/98, loss: 0.64814, accuracy: 0.79688
Epoch: 37/80, step: 25/98, loss: 0.52172, accuracy: 0.79492
Epoch: 37/80, step: 26/98, loss: 0.62721, accuracy: 0.78516
Epoch: 37/80, step: 27/98, loss: 0.61556, accuracy: 0.79492
Epoch: 37/80, step: 28/98, loss: 0.66458, accuracy: 0.77148
Epoch: 37/80, step: 29/98, loss: 0.56834, accuracy: 0.80664
Epoch: 37/80, step: 30/98, loss: 0.63280, accuracy: 0.74023
Epoch: 37/80, step: 31/98, loss: 0.57167, accuracy: 0.80273
Epoch: 37/80, step: 32/98, loss: 0.57349, accuracy: 0.81055
Epoch: 37/80, step: 33/98, loss: 0.51098, accuracy: 0.81250
Epoch: 37/80, step: 34/98, loss: 0.58781, accuracy: 0.79102
Epoch: 37/80, step: 35/98, loss: 0.60391, accuracy: 0.79102
Epoch: 37/80, step: 36/98, loss: 0.57033, accuracy: 0.79688
Epoch: 37/80, step: 37/98, loss: 0.74336, accuracy: 0.75586
Epoch: 37/80, step: 38/98, loss: 0.68110, accuracy: 0.76172
Epoch: 37/80, step: 39/98, loss: 0.60467, accuracy: 0.79102
Epoch: 37/80, step: 40/98, loss: 0.63439, accuracy: 0.77148
Epoch: 37/80, step: 41/98, loss: 0.68784, accuracy: 0.76367
Epoch: 37/80, step: 42/98, loss: 0.64074, accuracy: 0.78711
Epoch: 37/80, step: 43/98, loss: 0.58388, accuracy: 0.79492
Epoch: 37/80, step: 44/98, loss: 0.64709, accuracy: 0.75781
Epoch: 37/80, step: 45/98, loss: 0.65011, accuracy: 0.76562
Epoch: 37/80, step: 46/98, loss: 0.59077, accuracy: 0.78516
Epoch: 37/80, step: 47/98, loss: 0.55470, accuracy: 0.80078
Epoch: 37/80, step: 48/98, loss: 0.57492, accuracy: 0.79883
Epoch: 37/80, step: 49/98, loss: 0.61336, accuracy: 0.79492
Epoch: 37/80, step: 50/98, loss: 0.61926, accuracy: 0.77734
Epoch: 37/80, step: 51/98, loss: 0.57981, accuracy: 0.78906
Epoch: 37/80, step: 52/98, loss: 0.63490, accuracy: 0.76758
Epoch: 37/80, step: 53/98, loss: 0.65314, accuracy: 0.75195
Epoch: 37/80, step: 54/98, loss: 0.58068, accuracy: 0.78516
Epoch: 37/80, step: 55/98, loss: 0.57188, accuracy: 0.79883
Epoch: 37/80, step: 56/98, loss: 0.64582, accuracy: 0.76953
Epoch: 37/80, step: 57/98, loss: 0.72574, accuracy: 0.75195
Epoch: 37/80, step: 58/98, loss: 0.61516, accuracy: 0.78516
Epoch: 37/80, step: 59/98, loss: 0.55821, accuracy: 0.80078
Epoch: 37/80, step: 60/98, loss: 0.57648, accuracy: 0.78516
Epoch: 37/80, step: 61/98, loss: 0.67806, accuracy: 0.76172
Epoch: 37/80, step: 62/98, loss: 0.58095, accuracy: 0.77539
Epoch: 37/80, step: 63/98, loss: 0.61468, accuracy: 0.78125
Epoch: 37/80, step: 64/98, loss: 0.59852, accuracy: 0.80469
Epoch: 37/80, step: 65/98, loss: 0.71686, accuracy: 0.74219
Epoch: 37/80, step: 66/98, loss: 0.54380, accuracy: 0.80469
Epoch: 37/80, step: 67/98, loss: 0.67244, accuracy: 0.76953
Epoch: 37/80, step: 68/98, loss: 0.57022, accuracy: 0.78906
Epoch: 37/80, step: 69/98, loss: 0.58364, accuracy: 0.78906
Epoch: 37/80, step: 70/98, loss: 0.65526, accuracy: 0.77539
Epoch: 37/80, step: 71/98, loss: 0.54588, accuracy: 0.80859
Epoch: 37/80, step: 72/98, loss: 0.57823, accuracy: 0.79492
Epoch: 37/80, step: 73/98, loss: 0.57447, accuracy: 0.82227
Epoch: 37/80, step: 74/98, loss: 0.66092, accuracy: 0.76562
Epoch: 37/80, step: 75/98, loss: 0.57114, accuracy: 0.80273
Epoch: 37/80, step: 76/98, loss: 0.61923, accuracy: 0.77344
Epoch: 37/80, step: 77/98, loss: 0.62406, accuracy: 0.76172
Epoch: 37/80, step: 78/98, loss: 0.61517, accuracy: 0.79102
Epoch: 37/80, step: 79/98, loss: 0.58179, accuracy: 0.80469
Epoch: 37/80, step: 80/98, loss: 0.61383, accuracy: 0.79492
Epoch: 37/80, step: 81/98, loss: 0.58890, accuracy: 0.78516
Epoch: 37/80, step: 82/98, loss: 0.65278, accuracy: 0.75195
Epoch: 37/80, step: 83/98, loss: 0.61233, accuracy: 0.77734
Epoch: 37/80, step: 84/98, loss: 0.61959, accuracy: 0.79297
Epoch: 37/80, step: 85/98, loss: 0.59162, accuracy: 0.79297
Epoch: 37/80, step: 86/98, loss: 0.55947, accuracy: 0.79492
Epoch: 37/80, step: 87/98, loss: 0.62689, accuracy: 0.78516
Epoch: 37/80, step: 88/98, loss: 0.62493, accuracy: 0.79102
Epoch: 37/80, step: 89/98, loss: 0.60535, accuracy: 0.81055
Epoch: 37/80, step: 90/98, loss: 0.57846, accuracy: 0.79102
Epoch: 37/80, step: 91/98, loss: 0.53747, accuracy: 0.82227
Epoch: 37/80, step: 92/98, loss: 0.61163, accuracy: 0.77930
Epoch: 37/80, step: 93/98, loss: 0.58455, accuracy: 0.81055
Epoch: 37/80, step: 94/98, loss: 0.58480, accuracy: 0.78711
Epoch: 37/80, step: 95/98, loss: 0.65075, accuracy: 0.79688
Epoch: 37/80, step: 96/98, loss: 0.58914, accuracy: 0.80273
Epoch: 37/80, step: 97/98, loss: 0.54252, accuracy: 0.79492
End of epoch: 37/80, train loss: 0.60920, train accuracy: 0.78589, valid loss: 0.28413, valid accuracy: 0.79680
Epoch: 38/80, step: 0/98, loss: 0.61189, accuracy: 0.80078
Epoch: 38/80, step: 1/98, loss: 0.61740, accuracy: 0.77930
Epoch: 38/80, step: 2/98, loss: 0.59160, accuracy: 0.78320
Epoch: 38/80, step: 3/98, loss: 0.72776, accuracy: 0.74805
Epoch: 38/80, step: 4/98, loss: 0.47517, accuracy: 0.82617
Epoch: 38/80, step: 5/98, loss: 0.52837, accuracy: 0.81836
Epoch: 38/80, step: 6/98, loss: 0.59275, accuracy: 0.80664
Epoch: 38/80, step: 7/98, loss: 0.72166, accuracy: 0.76562
Epoch: 38/80, step: 8/98, loss: 0.57561, accuracy: 0.77539
Epoch: 38/80, step: 9/98, loss: 0.63211, accuracy: 0.77344
Epoch: 38/80, step: 10/98, loss: 0.65203, accuracy: 0.76172
Epoch: 38/80, step: 11/98, loss: 0.55431, accuracy: 0.79297
Epoch: 38/80, step: 12/98, loss: 0.52946, accuracy: 0.80859
Epoch: 38/80, step: 13/98, loss: 0.68369, accuracy: 0.77148
Epoch: 38/80, step: 14/98, loss: 0.57964, accuracy: 0.77539
Epoch: 38/80, step: 15/98, loss: 0.63227, accuracy: 0.78320
Epoch: 38/80, step: 16/98, loss: 0.52759, accuracy: 0.80469
Epoch: 38/80, step: 17/98, loss: 0.64667, accuracy: 0.75391
Epoch: 38/80, step: 18/98, loss: 0.66132, accuracy: 0.75391
Epoch: 38/80, step: 19/98, loss: 0.58268, accuracy: 0.78125
Epoch: 38/80, step: 20/98, loss: 0.56018, accuracy: 0.82031
Epoch: 38/80, step: 21/98, loss: 0.58327, accuracy: 0.79492
Epoch: 38/80, step: 22/98, loss: 0.64615, accuracy: 0.77148
Epoch: 38/80, step: 23/98, loss: 0.57289, accuracy: 0.80664
Epoch: 38/80, step: 24/98, loss: 0.69474, accuracy: 0.77148
Epoch: 38/80, step: 25/98, loss: 0.67240, accuracy: 0.75000
Epoch: 38/80, step: 26/98, loss: 0.57175, accuracy: 0.81250
Epoch: 38/80, step: 27/98, loss: 0.61000, accuracy: 0.79297
Epoch: 38/80, step: 28/98, loss: 0.59462, accuracy: 0.78320
Epoch: 38/80, step: 29/98, loss: 0.52068, accuracy: 0.81641
Epoch: 38/80, step: 30/98, loss: 0.57112, accuracy: 0.77930
Epoch: 38/80, step: 31/98, loss: 0.61966, accuracy: 0.79297
Epoch: 38/80, step: 32/98, loss: 0.69628, accuracy: 0.76758
Epoch: 38/80, step: 33/98, loss: 0.60834, accuracy: 0.77539
Epoch: 38/80, step: 34/98, loss: 0.54968, accuracy: 0.80078
Epoch: 38/80, step: 35/98, loss: 0.52473, accuracy: 0.81836
Epoch: 38/80, step: 36/98, loss: 0.57634, accuracy: 0.79883
Epoch: 38/80, step: 37/98, loss: 0.64271, accuracy: 0.77344
Epoch: 38/80, step: 38/98, loss: 0.59392, accuracy: 0.78906
Epoch: 38/80, step: 39/98, loss: 0.59874, accuracy: 0.79688
Epoch: 38/80, step: 40/98, loss: 0.63582, accuracy: 0.76562
Epoch: 38/80, step: 41/98, loss: 0.60536, accuracy: 0.78906
Epoch: 38/80, step: 42/98, loss: 0.65644, accuracy: 0.76953
Epoch: 38/80, step: 43/98, loss: 0.58317, accuracy: 0.78711
Epoch: 38/80, step: 44/98, loss: 0.62641, accuracy: 0.78906
Epoch: 38/80, step: 45/98, loss: 0.60778, accuracy: 0.78320
Epoch: 38/80, step: 46/98, loss: 0.58996, accuracy: 0.79102
Epoch: 38/80, step: 47/98, loss: 0.61889, accuracy: 0.78516
Epoch: 38/80, step: 48/98, loss: 0.57914, accuracy: 0.78125
Epoch: 38/80, step: 49/98, loss: 0.66944, accuracy: 0.76562
Epoch: 38/80, step: 50/98, loss: 0.57875, accuracy: 0.79883
Epoch: 38/80, step: 51/98, loss: 0.58895, accuracy: 0.78906
Epoch: 38/80, step: 52/98, loss: 0.56638, accuracy: 0.80664
Epoch: 38/80, step: 53/98, loss: 0.63472, accuracy: 0.75391
Epoch: 38/80, step: 54/98, loss: 0.57792, accuracy: 0.79297
Epoch: 38/80, step: 55/98, loss: 0.54099, accuracy: 0.80859
Epoch: 38/80, step: 56/98, loss: 0.64509, accuracy: 0.77148
Epoch: 38/80, step: 57/98, loss: 0.63470, accuracy: 0.78906
Epoch: 38/80, step: 58/98, loss: 0.55403, accuracy: 0.80469
Epoch: 38/80, step: 59/98, loss: 0.53856, accuracy: 0.79102
Epoch: 38/80, step: 60/98, loss: 0.56379, accuracy: 0.79688
Epoch: 38/80, step: 61/98, loss: 0.58086, accuracy: 0.79492
Epoch: 38/80, step: 62/98, loss: 0.56163, accuracy: 0.81250
Epoch: 38/80, step: 63/98, loss: 0.61078, accuracy: 0.77539
Epoch: 38/80, step: 64/98, loss: 0.59807, accuracy: 0.79492
Epoch: 38/80, step: 65/98, loss: 0.59838, accuracy: 0.78125
Epoch: 38/80, step: 66/98, loss: 0.62727, accuracy: 0.77734
Epoch: 38/80, step: 67/98, loss: 0.57825, accuracy: 0.78516
Epoch: 38/80, step: 68/98, loss: 0.60026, accuracy: 0.78906
Epoch: 38/80, step: 69/98, loss: 0.68998, accuracy: 0.75586
Epoch: 38/80, step: 70/98, loss: 0.64718, accuracy: 0.75195
Epoch: 38/80, step: 71/98, loss: 0.52787, accuracy: 0.82812
Epoch: 38/80, step: 72/98, loss: 0.56903, accuracy: 0.80664
Epoch: 38/80, step: 73/98, loss: 0.53908, accuracy: 0.79297
Epoch: 38/80, step: 74/98, loss: 0.57184, accuracy: 0.79883
Epoch: 38/80, step: 75/98, loss: 0.60826, accuracy: 0.76758
Epoch: 38/80, step: 76/98, loss: 0.58979, accuracy: 0.79688
Epoch: 38/80, step: 77/98, loss: 0.56205, accuracy: 0.80078
Epoch: 38/80, step: 78/98, loss: 0.51967, accuracy: 0.84180
Epoch: 38/80, step: 79/98, loss: 0.69188, accuracy: 0.73828
Epoch: 38/80, step: 80/98, loss: 0.63871, accuracy: 0.76758
Epoch: 38/80, step: 81/98, loss: 0.60378, accuracy: 0.78906
Epoch: 38/80, step: 82/98, loss: 0.64692, accuracy: 0.78125
Epoch: 38/80, step: 83/98, loss: 0.65118, accuracy: 0.77344
Epoch: 38/80, step: 84/98, loss: 0.65425, accuracy: 0.75000
Epoch: 38/80, step: 85/98, loss: 0.67544, accuracy: 0.77930
Epoch: 38/80, step: 86/98, loss: 0.53449, accuracy: 0.80469
Epoch: 38/80, step: 87/98, loss: 0.62341, accuracy: 0.79297
Epoch: 38/80, step: 88/98, loss: 0.59916, accuracy: 0.78320
Epoch: 38/80, step: 89/98, loss: 0.66004, accuracy: 0.77734
